error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.112554,0.057329,-0.048054,-0.002656,0.283217,0.136324,0.000000,0.000000,0.000000
0.112554,0.057329,-0.048054,-0.002656,0.283217,0.136324,0.000000,0.000000,0.000000
0.117403,0.057330,-0.048056,-0.005109,0.283217,0.136324,0.000000,0.000000,0.000000
0.117403,0.057330,-0.048056,-0.005109,0.283217,0.136324,733918.000000,0.000000,0.000000
0.117403,0.057330,-0.048056,-0.005109,0.283217,0.136324,350081.000000,0.000000,0.000000
0.117403,0.057330,-0.048056,-0.005109,0.283217,0.136324,0.000000,0.000000,0.000000
0.117403,0.057330,-0.048056,-0.005109,0.283217,0.136324,188203.000000,0.000000,0.000000
0.117403,0.057330,-0.048056,-0.005109,0.283217,0.136324,188203.000000,0.000000,0.000000
0.117403,0.057330,-0.048056,-0.005109,0.283217,0.136324,0.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,0.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,0.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,0.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,0.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,388884.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,286826.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,0.000000,0.000000,0.000000
0.122455,0.057331,-0.048059,-0.008126,0.283217,0.136324,0.000000,0.000000,0.000000
0.054245,-0.041650,-0.114472,-0.001577,0.283217,0.136324,0.000000,0.000000,0.000000
0.058931,-0.041649,-0.114475,-0.004142,0.283217,0.136324,0.000000,0.000000,0.000000
0.058931,-0.041649,-0.114475,-0.004142,0.283217,0.136324,715603.000000,0.000000,0.000000
0.058931,-0.041649,-0.114475,-0.004142,0.283217,0.136324,0.000000,0.000000,0.000000
0.058931,-0.041649,-0.114475,-0.004142,0.283217,0.136324,0.000000,0.000000,0.000000
0.058931,-0.041649,-0.114475,-0.004142,0.283217,0.136324,0.000000,0.000000,0.000000
0.063886,-0.041648,-0.114478,-0.007177,0.283217,0.136324,775125.000000,0.000000,0.000000
0.063886,-0.041648,-0.114478,-0.007177,0.283217,0.136324,972425.000000,0.000000,0.000000
0.063886,-0.041648,-0.114478,-0.007177,0.283217,0.136324,0.000000,0.000000,0.000000
0.063886,-0.041648,-0.114478,-0.007177,0.283217,0.136324,0.000000,0.000000,0.000000
0.063886,-0.041648,-0.114478,-0.007177,0.283217,0.136324,0.000000,0.000000,0.000000
0.063886,-0.041648,-0.114478,-0.007177,0.283217,0.136324,1025365.000000,0.000000,0.000000
0.063886,-0.041648,-0.114478,-0.007177,0.283217,0.136324,1025365.000000,0.000000,0.000000
0.069060,-0.041647,-0.114480,-0.009613,0.283217,0.136324,0.000000,0.000000,0.000000
0.069060,-0.041647,-0.114480,-0.009613,0.283217,0.136324,0.000000,0.000000,0.000000
0.069060,-0.041647,-0.114480,-0.009613,0.283217,0.136324,1294454.000000,0.000000,0.000000
0.069060,-0.041647,-0.114480,-0.009613,0.283217,0.136324,650311.000000,0.000000,0.000000
0.069060,-0.041647,-0.114480,-0.009613,0.283217,0.136324,650311.000000,0.000000,0.000000
0.069060,-0.041647,-0.114480,-0.009613,0.283217,0.136324,650311.000000,0.000000,0.000000
0.074235,-0.041646,-0.114482,-0.012085,0.283217,0.136324,0.000000,0.000000,0.000000
0.074235,-0.041646,-0.114482,-0.012085,0.283217,0.136324,799131.000000,0.000000,0.000000
0.074235,-0.041646,-0.114482,-0.012085,0.283217,0.136324,0.000000,0.000000,0.000000
0.074235,-0.041646,-0.114482,-0.012085,0.283217,0.136324,0.000000,0.000000,0.000000
0.074235,-0.041646,-0.114482,-0.012085,0.283217,0.136324,0.000000,0.000000,0.000000
0.074235,-0.041646,-0.114482,-0.012085,0.283217,0.136324,0.000000,0.000000,0.000000
0.068987,-0.041647,-0.114480,-0.009931,0.283217,0.136324,0.000000,0.000000,0.000000
0.068987,-0.041647,-0.114480,-0.009931,0.283217,0.136324,312882.000000,0.000000,0.000000
0.068987,-0.041647,-0.114480,-0.009931,0.283217,0.136324,311915.000000,0.000000,0.000000
0.074235,-0.041646,-0.114482,-0.012085,0.283217,0.136324,311915.000000,0.000000,0.000000
0.079490,-0.041646,-0.114484,-0.014240,0.283217,0.136324,0.000000,0.000000,0.000000
0.079490,-0.041646,-0.114484,-0.014240,0.283217,0.136324,0.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,920072.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,0.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,0.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,0.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,0.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,283908.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,391069.000000,0.000000,0.000000
0.084837,-0.041645,-0.114487,-0.016432,0.283217,0.136324,391069.000000,0.000000,0.000000
0.090042,-0.041644,-0.114488,-0.018361,0.283217,0.136324,0.000000,0.000000,0.000000
0.090042,-0.041644,-0.114488,-0.018361,0.283217,0.136324,0.000000,0.000000,0.000000
0.090042,-0.041644,-0.114488,-0.018361,0.283217,0.136324,0.000000,0.000000,0.000000
0.090042,-0.041644,-0.114488,-0.018361,0.283217,0.136324,317008.000000,0.000000,0.000000
0.090042,-0.041644,-0.114488,-0.018361,0.283217,0.136324,0.000000,0.000000,0.000000
0.090042,-0.041644,-0.114488,-0.018361,0.283217,0.136324,0.000000,0.000000,0.000000
0.095247,-0.041644,-0.114490,-0.019634,0.283217,0.136324,379229.000000,0.000000,0.000000
0.095247,-0.041644,-0.114490,-0.019634,0.283217,0.136324,0.000000,0.000000,0.000000
0.095247,-0.041644,-0.114490,-0.019634,0.283217,0.136324,0.000000,0.000000,0.000000
0.095247,-0.041644,-0.114490,-0.019634,0.283217,0.136324,343231.000000,0.000000,0.000000
0.095247,-0.041644,-0.114490,-0.019634,0.283217,0.136324,0.000000,0.000000,0.000000
0.095247,-0.041644,-0.114490,-0.019634,0.283217,0.136324,0.000000,0.000000,0.000000
0.095247,-0.041644,-0.114490,-0.019634,0.283217,0.136324,0.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,476286.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,0.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,0.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,442163.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,224980.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,224980.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,224980.000000,0.000000,0.000000
0.105654,-0.041643,-0.114491,-0.020754,0.283217,0.136324,0.000000,0.000000,0.000000
0.100472,-0.041643,-0.114490,-0.020381,0.283217,0.136324,387275.000000,0.000000,0.000000
0.105654,-0.041643,-0.114491,-0.020754,0.283217,0.136324,0.000000,0.000000,0.000000
0.105654,-0.041643,-0.114491,-0.020754,0.283217,0.136324,0.000000,0.000000,0.000000
0.105654,-0.041643,-0.114491,-0.020754,0.283217,0.136324,0.000000,0.000000,0.000000
0.105654,-0.041643,-0.114491,-0.020754,0.283217,0.136324,0.000000,0.000000,0.000000
0.105654,-0.041643,-0.114491,-0.020754,0.283217,0.136324,335961.000000,0.000000,0.000000
0.105654,-0.041643,-0.114491,-0.020754,0.283217,0.136324,271876.000000,0.000000,0.000000
0.051626,-0.064744,-0.110872,-0.016322,0.283217,0.136324,271876.000000,0.000000,0.000000
0.056697,-0.064744,-0.110872,-0.016451,0.283217,0.136324,0.000000,0.000000,0.000000
0.056697,-0.064744,-0.110872,-0.016451,0.283217,0.136324,0.000000,0.000000,0.000000
0.058843,-0.028734,-0.051492,-0.000452,0.283217,0.136324,0.000000,0.000000,0.000000
0.063953,-0.028734,-0.051492,-0.000337,0.283217,0.136324,534503.000000,0.000000,0.000000
0.063953,-0.028734,-0.051492,-0.000337,0.283217,0.136324,0.000000,0.000000,0.000000
0.063264,0.008691,-0.025303,-0.014276,0.283217,0.136324,0.000000,0.000000,0.000000
0.063264,0.008691,-0.025303,-0.014276,0.283217,0.136324,0.000000,0.000000,0.000000
0.063264,0.008691,-0.025303,-0.014276,0.283217,0.136324,0.000000,0.000000,0.000000
0.063264,0.008691,-0.025303,-0.014276,0.283217,0.136324,320590.000000,0.000000,0.000000
0.063264,0.008691,-0.025303,-0.014276,0.283217,0.136324,197534.000000,0.000000,0.000000
0.063264,0.008691,-0.025303,-0.014276,0.283217,0.136324,197534.000000,0.000000,0.000000
0.063264,0.008691,-0.025303,-0.014276,0.283217,0.136324,0.000000,0.000000,0.000000
0.068336,0.008691,-0.025302,-0.014142,0.283217,0.136324,0.000000,0.000000,0.000000
0.068336,0.008691,-0.025302,-0.014142,0.283217,0.136324,0.000000,0.000000,0.000000
0.068336,0.008691,-0.025302,-0.014142,0.283217,0.136324,1228186.000000,0.000000,0.000000
0.068336,0.008691,-0.025302,-0.014142,0.283217,0.136324,0.000000,0.000000,0.000000
0.073310,0.008691,-0.025302,-0.013277,0.283217,0.136324,0.000000,0.000000,0.000000
0.073310,0.008691,-0.025302,-0.013277,0.283217,0.136324,310713.000000,0.000000,0.000000
0.073310,0.008691,-0.025302,-0.013277,0.283217,0.136324,284518.000000,0.000000,0.000000
0.073310,0.008691,-0.025302,-0.013277,0.283217,0.136324,284518.000000,0.000000,0.000000
0.073310,0.008691,-0.025302,-0.013277,0.283217,0.136324,0.000000,0.000000,0.000000
0.073310,0.008691,-0.025302,-0.013277,0.283217,0.136324,281881.000000,0.000000,0.000000
0.073310,0.008691,-0.025302,-0.013277,0.283217,0.136324,281881.000000,0.000000,0.000000
0.078372,0.008690,-0.025300,-0.011886,0.283217,0.136324,0.000000,0.000000,0.000000
0.078372,0.008690,-0.025300,-0.011886,0.283217,0.136324,0.000000,0.000000,0.000000
0.078372,0.008690,-0.025300,-0.011886,0.283217,0.136324,0.000000,0.000000,0.000000
0.078372,0.008690,-0.025300,-0.011886,0.283217,0.136324,0.000000,0.000000,0.000000
0.078372,0.008690,-0.025300,-0.011886,0.283217,0.136324,380622.000000,0.000000,0.000000
0.078372,0.008690,-0.025300,-0.011886,0.283217,0.136324,296667.000000,0.000000,0.000000
0.061512,0.009118,-0.038077,0.018926,0.283217,0.136324,296667.000000,0.000000,0.000000
0.061512,0.009118,-0.038077,0.018926,0.283217,0.136324,296667.000000,0.000000,0.000000
0.066544,0.009117,-0.038075,0.020935,0.283217,0.136324,0.000000,0.000000,0.000000
0.066544,0.009117,-0.038075,0.020935,0.283217,0.136324,0.000000,0.000000,0.000000
0.066544,0.009117,-0.038075,0.020935,0.283217,0.136324,981948.000000,0.000000,0.000000
0.066544,0.009117,-0.038075,0.020935,0.283217,0.136324,191406.000000,0.000000,0.000000
0.066544,0.009117,-0.038075,0.020935,0.283217,0.136324,191406.000000,0.000000,0.000000
0.066544,0.009117,-0.038075,0.020935,0.283217,0.136324,191406.000000,0.000000,0.000000
0.071668,0.009116,-0.038072,0.023788,0.283217,0.136324,0.000000,0.000000,0.000000
0.071668,0.009116,-0.038072,0.023788,0.283217,0.136324,0.000000,0.000000,0.000000
0.071668,0.009116,-0.038072,0.023788,0.283217,0.136324,0.000000,0.000000,0.000000
0.071668,0.009116,-0.038072,0.023788,0.283217,0.136324,409458.000000,0.000000,0.000000
0.071668,0.009116,-0.038072,0.023788,0.283217,0.136324,409458.000000,0.000000,0.000000
0.071668,0.009116,-0.038072,0.023788,0.283217,0.136324,0.000000,0.000000,0.000000
0.071668,0.009116,-0.038072,0.023788,0.283217,0.136324,0.000000,0.000000,0.000000
0.077000,0.009115,-0.038069,0.027559,0.283217,0.136324,319417.000000,0.000000,0.000000
0.077000,0.009115,-0.038069,0.027559,0.283217,0.136324,0.000000,0.000000,0.000000
0.077000,0.009115,-0.038069,0.027559,0.283217,0.136324,0.000000,0.000000,0.000000
0.077000,0.009115,-0.038069,0.027559,0.283217,0.136324,0.000000,0.000000,0.000000
0.077000,0.009115,-0.038069,0.027559,0.283217,0.136324,507007.000000,0.000000,0.000000
0.077000,0.009115,-0.038069,0.027559,0.283217,0.136324,278816.000000,0.000000,0.000000
0.077000,0.009115,-0.038069,0.027559,0.283217,0.136324,0.000000,0.000000,0.000000
0.082053,0.009113,-0.038064,0.031856,0.283217,0.136324,0.000000,0.000000,0.000000
0.082053,0.009113,-0.038064,0.031856,0.283217,0.136324,0.000000,0.000000,0.000000
0.082053,0.009113,-0.038064,0.031856,0.283217,0.136324,0.000000,0.000000,0.000000
0.082053,0.009113,-0.038064,0.031856,0.283217,0.136324,382671.000000,0.000000,0.000000
0.082053,0.009113,-0.038064,0.031856,0.283217,0.136324,0.000000,0.000000,0.000000
0.082053,0.009113,-0.038064,0.031856,0.283217,0.136324,0.000000,0.000000,0.000000
0.082053,0.009113,-0.038064,0.031856,0.283217,0.136324,0.000000,0.000000,0.000000
0.087330,0.009111,-0.038059,0.037353,0.283217,0.136324,439864.000000,0.000000,0.000000
0.087330,0.009111,-0.038059,0.037353,0.283217,0.136324,315937.000000,0.000000,0.000000
0.087330,0.009111,-0.038059,0.037353,0.286713,0.136324,0.000000,323978476.000000,0.000000
0.061664,0.011317,-0.022393,0.004368,0.286713,0.136324,0.000000,323978476.000000,0.000000
0.061664,0.011317,-0.022393,0.004368,0.286713,0.136324,0.000000,0.000000,0.000000
0.061664,0.011317,-0.022393,0.004368,0.286713,0.136324,818380.000000,0.000000,0.000000
0.066878,0.011315,-0.022387,0.010597,0.286713,0.136324,0.000000,0.000000,0.000000
0.064385,0.011283,-0.018726,0.016419,0.286713,0.136324,0.000000,0.000000,0.000000
0.064385,0.011283,-0.018726,0.016419,0.286713,0.136324,0.000000,0.000000,0.000000
0.064385,0.011283,-0.018726,0.016419,0.286713,0.136324,651625.000000,0.000000,0.000000
0.064385,0.011283,-0.018726,0.016419,0.286713,0.136324,360639.000000,0.000000,0.000000
0.064385,0.011283,-0.018726,0.016419,0.286713,0.136324,360639.000000,0.000000,0.000000
0.069669,0.011281,-0.018719,0.023810,0.286713,0.136324,0.000000,0.000000,0.000000
0.069669,0.011281,-0.018719,0.023810,0.286713,0.136324,220132.000000,0.000000,0.000000
0.069669,0.011281,-0.018719,0.023810,0.286713,0.136324,220132.000000,0.000000,0.000000
0.069669,0.011281,-0.018719,0.023810,0.286713,0.136324,0.000000,0.000000,0.000000
0.069669,0.011281,-0.018719,0.023810,0.286713,0.136324,0.000000,0.000000,0.000000
0.069669,0.011281,-0.018719,0.023810,0.286713,0.136324,0.000000,0.000000,0.000000
0.069669,0.011281,-0.018719,0.023810,0.286713,0.136324,0.000000,0.000000,0.000000
0.074910,0.011278,-0.018710,0.032494,0.286713,0.136324,404204.000000,0.000000,0.000000
0.074910,0.011278,-0.018710,0.032494,0.286713,0.136324,239581.000000,0.000000,0.000000
0.064639,0.005408,-0.036534,0.032976,0.286713,0.136324,239581.000000,0.000000,0.000000
0.064639,0.005408,-0.036534,0.032976,0.286713,0.136324,0.000000,0.000000,0.000000
0.064639,0.005408,-0.036534,0.032976,0.286713,0.136324,0.000000,0.000000,0.000000
0.061336,0.005800,-0.039162,0.027863,0.286713,0.136324,0.000000,0.000000,0.000000
0.061336,0.005800,-0.039162,0.027863,0.286713,0.136324,0.000000,0.000000,0.000000
0.066288,0.005797,-0.039153,0.036830,0.286713,0.136324,281520.000000,0.000000,0.000000
0.066288,0.005797,-0.039153,0.036830,0.286713,0.136324,589595.000000,0.000000,0.000000
0.066288,0.005797,-0.039153,0.036830,0.286713,0.136324,589595.000000,0.000000,0.000000
0.066288,0.005797,-0.039153,0.036830,0.286713,0.136324,0.000000,0.000000,0.000000
0.066288,0.005797,-0.039153,0.036830,0.286713,0.136324,187709.000000,0.000000,0.000000
0.060022,0.010921,-0.058019,0.024738,0.286713,0.136324,187709.000000,0.000000,0.000000
0.065288,0.010917,-0.058009,0.035092,0.286713,0.136324,0.000000,0.000000,0.000000
0.065288,0.010917,-0.058009,0.035092,0.286713,0.136324,0.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,0.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,0.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,546890.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,469347.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,469347.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,0.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,201822.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,201822.000000,0.000000,0.000000
0.064396,0.009783,-0.039259,0.033334,0.286713,0.136324,0.000000,0.000000,0.000000
0.069554,0.009779,-0.039248,0.044307,0.286713,0.136324,0.000000,0.000000,0.000000
0.069554,0.009779,-0.039248,0.044307,0.286713,0.136324,0.000000,0.000000,0.000000
0.069554,0.009779,-0.039248,0.044307,0.286713,0.136324,0.000000,0.000000,0.000000
0.074811,0.009776,-0.039236,0.056310,0.286713,0.136324,339007.000000,0.000000,0.000000
0.074811,0.009776,-0.039236,0.056310,0.286713,0.136324,0.000000,0.000000,0.000000
0.074811,0.009776,-0.039236,0.056310,0.286713,0.136324,0.000000,0.000000,0.000000
0.074811,0.009776,-0.039236,0.056310,0.286713,0.136324,348489.000000,0.000000,0.000000
0.074811,0.009776,-0.039236,0.056310,0.286713,0.136324,348489.000000,0.000000,0.000000
0.074811,0.009776,-0.039236,0.056310,0.286713,0.136324,230516.000000,0.000000,0.000000
0.074811,0.009776,-0.039236,0.056310,0.286713,0.136324,0.000000,0.000000,0.000000
0.079974,0.009772,-0.039224,0.068952,0.286713,0.136324,0.000000,0.000000,0.000000
0.079974,0.009772,-0.039224,0.068952,0.286713,0.136324,1186672.000000,0.000000,0.000000
0.079974,0.009772,-0.039224,0.068952,0.286713,0.136324,0.000000,0.000000,0.000000
0.079974,0.009772,-0.039224,0.068952,0.286713,0.136324,0.000000,0.000000,0.000000
0.079974,0.009772,-0.039224,0.068952,0.286713,0.136324,0.000000,0.000000,0.000000
0.079974,0.009772,-0.039224,0.068952,0.286713,0.136324,0.000000,0.000000,0.000000
0.084917,0.009768,-0.039211,0.081894,0.286713,0.136324,307729.000000,0.000000,0.000000
0.084917,0.009768,-0.039211,0.081894,0.286713,0.136324,670260.000000,0.000000,0.000000
0.084917,0.009768,-0.039211,0.081894,0.286713,0.136324,670260.000000,0.000000,0.000000
0.064366,0.018140,-0.018426,0.020516,0.286713,0.136324,670260.000000,0.000000,0.000000
0.064366,0.018140,-0.018426,0.020516,0.286713,0.136324,0.000000,0.000000,0.000000
0.064366,0.018140,-0.018426,0.020516,0.286713,0.136324,0.000000,0.000000,0.000000
0.069445,0.018136,-0.018413,0.034526,0.286713,0.136324,383734.000000,0.000000,0.000000
0.069445,0.018136,-0.018413,0.034526,0.286713,0.136324,0.000000,0.000000,0.000000
0.066431,0.013805,-0.031126,0.031009,0.286713,0.136324,0.000000,0.000000,0.000000
0.066431,0.013805,-0.031126,0.031009,0.286713,0.136324,0.000000,0.000000,0.000000
0.066431,0.013805,-0.031126,0.031009,0.286713,0.136324,0.000000,0.000000,0.000000
0.066431,0.013805,-0.031126,0.031009,0.286713,0.136324,343851.000000,0.000000,0.000000
0.066431,0.013805,-0.031126,0.031009,0.286713,0.136324,364463.000000,0.000000,0.000000
0.066431,0.013805,-0.031126,0.031009,0.286713,0.136324,0.000000,0.000000,0.000000
0.071510,0.013800,-0.031112,0.045433,0.286713,0.136324,0.000000,0.000000,0.000000
0.071510,0.013800,-0.031112,0.045433,0.286713,0.136324,473845.000000,0.000000,0.000000
0.071510,0.013800,-0.031112,0.045433,0.286713,0.136324,0.000000,0.000000,0.000000
0.068029,0.012490,-0.016529,0.027383,0.286713,0.136324,0.000000,0.000000,0.000000
0.068029,0.012490,-0.016529,0.027383,0.286713,0.136324,0.000000,0.000000,0.000000
0.068029,0.012490,-0.016529,0.027383,0.286713,0.136324,0.000000,0.000000,0.000000
0.068029,0.012490,-0.016529,0.027383,0.286713,0.136324,0.000000,0.000000,0.000000
0.068029,0.012490,-0.016529,0.027383,0.286713,0.136324,447359.000000,0.000000,0.000000
0.073332,0.012485,-0.016514,0.042555,0.286713,0.136324,705434.000000,0.000000,0.000000
0.073332,0.012485,-0.016514,0.042555,0.286713,0.136324,0.000000,0.000000,0.000000
0.073332,0.012485,-0.016514,0.042555,0.286713,0.136324,0.000000,0.000000,0.000000
0.073332,0.012485,-0.016514,0.042555,0.286713,0.136324,0.000000,0.000000,0.000000
0.069137,0.016669,-0.017225,0.022715,0.286713,0.136324,0.000000,0.000000,0.000000
0.069137,0.016669,-0.017225,0.022715,0.286713,0.136324,306500.000000,0.000000,0.000000
0.069137,0.016669,-0.017225,0.022715,0.286713,0.136324,245077.000000,0.000000,0.000000
0.069137,0.016669,-0.017225,0.022715,0.286713,0.136324,245077.000000,0.000000,0.000000
0.068212,0.014714,-0.037887,0.035836,0.286713,0.136324,245077.000000,0.000000,0.000000
0.068212,0.014714,-0.037887,0.035836,0.286713,0.136324,0.000000,0.000000,0.000000
0.068212,0.014714,-0.037887,0.035836,0.286713,0.136324,390075.000000,0.000000,0.000000
