error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.023899,0.003445,-0.006916,-0.011609,0.403846,0.202850,273950.000000,0.000000,0.000000
0.023899,0.003445,-0.006916,-0.011609,0.403846,0.202850,273950.000000,0.000000,0.000000
0.023899,0.003445,-0.006916,-0.011609,0.403846,0.202850,0.000000,0.000000,0.000000
0.023899,0.003445,-0.006916,-0.011609,0.403846,0.202850,0.000000,0.000000,0.000000
0.023899,0.003445,-0.006916,-0.011609,0.403846,0.202850,0.000000,0.000000,0.000000
0.023899,0.003445,-0.006916,-0.011609,0.403846,0.202850,374282.000000,0.000000,0.000000
0.027526,0.003442,-0.006928,-0.016610,0.403846,0.202850,0.000000,0.000000,0.000000
0.017897,-0.004172,-0.016288,-0.011148,0.403846,0.202850,0.000000,0.000000,0.000000
0.017897,-0.004172,-0.016288,-0.011148,0.403846,0.202850,0.000000,0.000000,0.000000
0.017897,-0.004172,-0.016288,-0.011148,0.403846,0.202850,684321.000000,0.000000,0.000000
0.017897,-0.004172,-0.016288,-0.011148,0.403846,0.202850,226964.000000,0.000000,0.000000
0.017897,-0.004172,-0.016288,-0.011148,0.403846,0.202850,226964.000000,0.000000,0.000000
0.020745,-0.004174,-0.016297,-0.014818,0.403846,0.202850,0.000000,0.000000,0.000000
0.020745,-0.004174,-0.016297,-0.014818,0.403846,0.202850,0.000000,0.000000,0.000000
0.020745,-0.004174,-0.016297,-0.014818,0.403846,0.202850,0.000000,0.000000,0.000000
0.020745,-0.004174,-0.016297,-0.014818,0.403846,0.202850,398151.000000,0.000000,0.000000
0.020745,-0.004174,-0.016297,-0.014818,0.403846,0.202850,0.000000,0.000000,0.000000
0.014755,0.021435,-0.019372,0.022055,0.403846,0.202850,0.000000,0.000000,0.000000
0.014755,0.021435,-0.019372,0.022055,0.403846,0.202850,0.000000,0.000000,0.000000
0.017300,0.021434,-0.019379,0.019191,0.403846,0.202850,228008.000000,0.000000,0.000000
0.017300,0.021434,-0.019379,0.019191,0.403846,0.202850,0.000000,0.000000,0.000000
0.017300,0.021434,-0.019379,0.019191,0.403846,0.202850,0.000000,0.000000,0.000000
0.017300,0.021434,-0.019379,0.019191,0.403846,0.202850,355097.000000,0.000000,0.000000
0.017300,0.021434,-0.019379,0.019191,0.403846,0.202850,0.000000,0.000000,0.000000
0.017300,0.021434,-0.019379,0.019191,0.403846,0.202850,0.000000,0.000000,0.000000
0.020466,0.021432,-0.019384,0.017171,0.403846,0.202850,256190.000000,0.000000,0.000000
0.020466,0.021432,-0.019384,0.017171,0.403846,0.202850,0.000000,0.000000,0.000000
0.020466,0.021432,-0.019384,0.017171,0.403846,0.202850,0.000000,0.000000,0.000000
0.020466,0.021432,-0.019384,0.017171,0.403846,0.202850,0.000000,0.000000,0.000000
0.020466,0.021432,-0.019384,0.017171,0.403846,0.202850,417932.000000,0.000000,0.000000
0.020466,0.021432,-0.019384,0.017171,0.403846,0.202850,422591.000000,0.000000,0.000000
0.020466,0.021432,-0.019384,0.017171,0.403846,0.202850,422591.000000,0.000000,0.000000
0.024141,0.021432,-0.019387,0.015957,0.403846,0.202850,0.000000,0.000000,0.000000
0.024141,0.021432,-0.019387,0.015957,0.403846,0.202850,228935.000000,0.000000,0.000000
0.024141,0.021432,-0.019387,0.015957,0.403846,0.202850,228935.000000,0.000000,0.000000
0.024141,0.021432,-0.019387,0.015957,0.403846,0.202850,0.000000,0.000000,0.000000
0.024141,0.021432,-0.019387,0.015957,0.403846,0.202850,0.000000,0.000000,0.000000
0.024141,0.021432,-0.019387,0.015957,0.403846,0.202850,0.000000,0.000000,0.000000
0.024141,0.021432,-0.019387,0.015957,0.403846,0.202850,0.000000,0.000000,0.000000
0.028103,0.021431,-0.019388,0.015211,0.403846,0.202850,1274801.000000,0.000000,0.000000
0.028103,0.021431,-0.019388,0.015211,0.403846,0.202850,206983.000000,0.000000,0.000000
0.028103,0.021431,-0.019388,0.015211,0.403846,0.202850,206983.000000,0.000000,0.000000
0.028103,0.021431,-0.019388,0.015211,0.403846,0.202850,0.000000,0.000000,0.000000
0.028103,0.021431,-0.019388,0.015211,0.403846,0.202850,186985.000000,0.000000,0.000000
0.028103,0.021431,-0.019388,0.015211,0.403846,0.202850,186985.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,0.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,0.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,0.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,0.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,451252.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,222259.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,222259.000000,0.000000,0.000000
0.036377,0.021432,-0.019387,0.015596,0.403846,0.202850,0.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,387594.000000,0.000000,0.000000
0.032088,0.021431,-0.019388,0.015235,0.403846,0.202850,387594.000000,0.000000,0.000000
0.036377,0.021432,-0.019387,0.015596,0.403846,0.202850,0.000000,0.000000,0.000000
0.036377,0.021432,-0.019387,0.015596,0.403846,0.202850,0.000000,0.000000,0.000000
0.036377,0.021432,-0.019387,0.015596,0.403846,0.202850,0.000000,0.000000,0.000000
0.036377,0.021432,-0.019387,0.015596,0.403846,0.202850,0.000000,0.000000,0.000000
0.040397,0.021432,-0.019386,0.016126,0.403846,0.202850,426325.000000,0.000000,0.000000
0.040397,0.021432,-0.019386,0.016126,0.403846,0.202850,298478.000000,0.000000,0.000000
0.040397,0.021432,-0.019386,0.016126,0.403846,0.202850,298478.000000,0.000000,0.000000
0.040397,0.021432,-0.019386,0.016126,0.403846,0.202850,0.000000,0.000000,0.000000
0.040397,0.021432,-0.019386,0.016126,0.403846,0.202850,0.000000,0.000000,0.000000
0.040397,0.021432,-0.019386,0.016126,0.403846,0.202850,0.000000,0.000000,0.000000
0.040397,0.021432,-0.019386,0.016126,0.403846,0.202850,361698.000000,0.000000,0.000000
0.044543,0.021432,-0.019385,0.016488,0.403846,0.202850,0.000000,0.000000,0.000000
0.044543,0.021432,-0.019385,0.016488,0.403846,0.202850,0.000000,0.000000,0.000000
0.044543,0.021432,-0.019385,0.016488,0.403846,0.202850,0.000000,0.000000,0.000000
0.044543,0.021432,-0.019385,0.016488,0.403846,0.202850,251043.000000,0.000000,0.000000
0.044543,0.021432,-0.019385,0.016488,0.403846,0.202850,243568.000000,0.000000,0.000000
0.044543,0.021432,-0.019385,0.016488,0.403846,0.202850,243568.000000,0.000000,0.000000
0.048827,0.021432,-0.019384,0.017055,0.403846,0.202850,0.000000,0.000000,0.000000
0.048827,0.021432,-0.019384,0.017055,0.403846,0.202850,0.000000,0.000000,0.000000
0.048827,0.021432,-0.019384,0.017055,0.403846,0.202850,0.000000,0.000000,0.000000
0.048827,0.021432,-0.019384,0.017055,0.403846,0.202850,538066.000000,0.000000,0.000000
0.048827,0.021432,-0.019384,0.017055,0.403846,0.202850,196834.000000,0.000000,0.000000
0.048827,0.021432,-0.019384,0.017055,0.403846,0.202850,196834.000000,0.000000,0.000000
0.048827,0.021432,-0.019384,0.017055,0.403846,0.202850,196834.000000,0.000000,0.000000
0.052949,0.021433,-0.019383,0.017323,0.403846,0.202850,0.000000,0.000000,0.000000
0.052949,0.021433,-0.019383,0.017323,0.403846,0.202850,445358.000000,0.000000,0.000000
0.052949,0.021433,-0.019383,0.017323,0.403846,0.202850,445358.000000,0.000000,0.000000
0.052949,0.021433,-0.019383,0.017323,0.403846,0.202850,0.000000,0.000000,0.000000
0.052949,0.021433,-0.019383,0.017323,0.403846,0.202850,0.000000,0.000000,0.000000
0.052949,0.021433,-0.019383,0.017323,0.403846,0.202850,0.000000,0.000000,0.000000
0.057298,0.021433,-0.019383,0.017553,0.403846,0.202850,261788.000000,0.000000,0.000000
0.057298,0.021433,-0.019383,0.017553,0.403846,0.202850,0.000000,0.000000,0.000000
0.057298,0.021433,-0.019383,0.017553,0.403846,0.202850,0.000000,0.000000,0.000000
0.057298,0.021433,-0.019383,0.017553,0.403846,0.202850,0.000000,0.000000,0.000000
0.057298,0.021433,-0.019383,0.017553,0.403846,0.202850,329345.000000,0.000000,0.000000
0.057298,0.021433,-0.019383,0.017553,0.403846,0.202850,582345.000000,0.000000,0.000000
0.057298,0.021433,-0.019383,0.017553,0.403846,0.202850,582345.000000,0.000000,0.000000
0.061612,0.021433,-0.019383,0.017408,0.403846,0.202850,0.000000,0.000000,0.000000
0.061612,0.021433,-0.019383,0.017408,0.403846,0.202850,0.000000,0.000000,0.000000
0.061612,0.021433,-0.019383,0.017408,0.403846,0.202850,0.000000,0.000000,0.000000
0.061612,0.021433,-0.019383,0.017408,0.403846,0.202850,265690.000000,0.000000,0.000000
0.061612,0.021433,-0.019383,0.017408,0.403846,0.202850,0.000000,0.000000,0.000000
0.061612,0.021433,-0.019383,0.017408,0.403846,0.202850,0.000000,0.000000,0.000000
0.061612,0.021433,-0.019383,0.017408,0.403846,0.202850,0.000000,0.000000,0.000000
0.066063,0.021433,-0.019383,0.017375,0.403846,0.202850,675454.000000,0.000000,0.000000
0.066063,0.021433,-0.019383,0.017375,0.403846,0.202850,275823.000000,0.000000,0.000000
0.066063,0.021433,-0.019383,0.017375,0.403846,0.202850,275823.000000,0.000000,0.000000
0.066063,0.021433,-0.019383,0.017375,0.403846,0.202850,0.000000,0.000000,0.000000
0.066063,0.021433,-0.019383,0.017375,0.403846,0.202850,0.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,306927.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,0.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,0.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,0.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,356963.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,356963.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,217223.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,217223.000000,0.000000,0.000000
0.070265,0.021433,-0.019383,0.017380,0.403846,0.202850,0.000000,0.000000,0.000000
0.074565,0.021433,-0.019383,0.017404,0.403846,0.202850,0.000000,0.000000,0.000000
0.074565,0.021433,-0.019383,0.017404,0.403846,0.202850,0.000000,0.000000,0.000000
0.074565,0.021433,-0.019383,0.017404,0.403846,0.202850,325716.000000,0.000000,0.000000
0.074565,0.021433,-0.019383,0.017404,0.403846,0.202850,0.000000,0.000000,0.000000
0.074565,0.021433,-0.019383,0.017404,0.403846,0.202850,0.000000,0.000000,0.000000
0.074565,0.021433,-0.019383,0.017404,0.403846,0.202850,0.000000,0.000000,0.000000
0.078976,0.021433,-0.019383,0.017672,0.403846,0.202850,460302.000000,0.000000,0.000000
0.078976,0.021433,-0.019383,0.017672,0.403846,0.202850,275772.000000,0.000000,0.000000
0.078976,0.021433,-0.019383,0.017672,0.403846,0.202850,0.000000,0.000000,0.000000
0.078976,0.021433,-0.019383,0.017672,0.403846,0.202850,0.000000,0.000000,0.000000
0.078976,0.021433,-0.019383,0.017672,0.403846,0.202850,0.000000,0.000000,0.000000
0.078976,0.021433,-0.019383,0.017672,0.403846,0.202850,0.000000,0.000000,0.000000
0.078976,0.021433,-0.019383,0.017672,0.403846,0.202850,242193.000000,0.000000,0.000000
0.083336,0.021433,-0.019383,0.017583,0.403846,0.202850,0.000000,0.000000,0.000000
0.022777,-0.063792,-0.060874,0.042645,0.403846,0.202850,0.000000,0.000000,0.000000
0.022777,-0.063792,-0.060874,0.042645,0.403846,0.202850,0.000000,0.000000,0.000000
0.022777,-0.063792,-0.060874,0.042645,0.403846,0.202850,1007221.000000,0.000000,0.000000
0.022777,-0.063792,-0.060874,0.042645,0.403846,0.202850,283940.000000,0.000000,0.000000
0.022777,-0.063792,-0.060874,0.042645,0.403846,0.202850,283940.000000,0.000000,0.000000
0.024289,-0.063792,-0.060874,0.042743,0.403846,0.202850,0.000000,0.000000,0.000000
0.024289,-0.063792,-0.060874,0.042743,0.403846,0.202850,0.000000,0.000000,0.000000
0.024289,-0.063792,-0.060874,0.042743,0.403846,0.202850,0.000000,0.000000,0.000000
0.024289,-0.063792,-0.060874,0.042743,0.403846,0.202850,437344.000000,0.000000,0.000000
0.024289,-0.063792,-0.060874,0.042743,0.403846,0.202850,429291.000000,0.000000,0.000000
0.024289,-0.063792,-0.060874,0.042743,0.403846,0.202850,429291.000000,0.000000,0.000000
0.024289,-0.063792,-0.060874,0.042743,0.403846,0.202850,429291.000000,0.000000,0.000000
0.026503,-0.063791,-0.060874,0.042786,0.541958,0.202850,0.000000,284986302.000000,0.000000
0.026503,-0.063791,-0.060874,0.042786,0.541958,0.202850,572355.000000,0.000000,0.000000
0.026503,-0.063791,-0.060874,0.042786,0.541958,0.202850,572355.000000,0.000000,0.000000
0.026503,-0.063791,-0.060874,0.042786,0.541958,0.202850,0.000000,0.000000,0.000000
0.026503,-0.063791,-0.060874,0.042786,0.541958,0.202850,0.000000,0.000000,0.000000
0.026503,-0.063791,-0.060874,0.042786,0.541958,0.202850,0.000000,0.000000,0.000000
0.026503,-0.063791,-0.060874,0.042786,0.541958,0.202850,601988.000000,0.000000,0.000000
0.029156,-0.063792,-0.060874,0.042716,0.541958,0.202850,0.000000,0.000000,0.000000
0.029156,-0.063792,-0.060874,0.042716,0.541958,0.202850,0.000000,0.000000,0.000000
0.029156,-0.063792,-0.060874,0.042716,0.541958,0.202850,0.000000,0.000000,0.000000
0.029156,-0.063792,-0.060874,0.042716,0.541958,0.202850,434414.000000,0.000000,0.000000
0.029156,-0.063792,-0.060874,0.042716,0.541958,0.202850,210163.000000,0.000000,0.000000
0.029156,-0.063792,-0.060874,0.042716,0.541958,0.202850,210163.000000,0.000000,0.000000
0.029156,-0.063792,-0.060874,0.042716,0.541958,0.202850,0.000000,0.000000,0.000000
0.032263,-0.063791,-0.060874,0.042814,0.541958,0.202850,0.000000,0.000000,0.000000
0.032263,-0.063791,-0.060874,0.042814,0.541958,0.202850,0.000000,0.000000,0.000000
0.032263,-0.063791,-0.060874,0.042814,0.541958,0.202850,969669.000000,0.000000,0.000000
0.032263,-0.063791,-0.060874,0.042814,0.541958,0.202850,0.000000,0.000000,0.000000
0.032263,-0.063791,-0.060874,0.042814,0.541958,0.202850,0.000000,0.000000,0.000000
0.032263,-0.063791,-0.060874,0.042814,0.541958,0.202850,0.000000,0.000000,0.000000
0.035622,-0.063792,-0.060874,0.042632,0.541958,0.202850,1103026.000000,0.000000,0.000000
0.035622,-0.063792,-0.060874,0.042632,0.541958,0.202850,770336.000000,0.000000,0.000000
0.035622,-0.063792,-0.060874,0.042632,0.541958,0.202850,770336.000000,0.000000,0.000000
0.035622,-0.063792,-0.060874,0.042632,0.541958,0.202850,0.000000,0.000000,0.000000
0.035622,-0.063792,-0.060874,0.042632,0.541958,0.202850,0.000000,0.000000,0.000000
0.035622,-0.063792,-0.060874,0.042632,0.541958,0.202850,0.000000,0.000000,0.000000
0.035622,-0.063792,-0.060874,0.042632,0.541958,0.202850,1151591.000000,0.000000,0.000000
0.032320,-0.063792,-0.060875,0.042439,0.541958,0.202850,0.000000,0.000000,0.000000
0.032320,-0.063792,-0.060875,0.042439,0.541958,0.202850,0.000000,0.000000,0.000000
0.032320,-0.063792,-0.060875,0.042439,0.541958,0.202850,0.000000,0.000000,0.000000
0.039127,-0.063791,-0.060874,0.042825,0.541958,0.202850,1070209.000000,0.000000,0.000000
0.039127,-0.063791,-0.060874,0.042825,0.541958,0.202850,0.000000,0.000000,0.000000
0.039127,-0.063791,-0.060874,0.042825,0.541958,0.202850,0.000000,0.000000,0.000000
0.039127,-0.063791,-0.060874,0.042825,0.541958,0.202850,646616.000000,0.000000,0.000000
0.042813,-0.063791,-0.060874,0.042792,0.541958,0.202850,0.000000,0.000000,0.000000
0.042813,-0.063791,-0.060874,0.042792,0.541958,0.202850,0.000000,0.000000,0.000000
0.042813,-0.063791,-0.060874,0.042792,0.541958,0.202850,448191.000000,0.000000,0.000000
0.042813,-0.063791,-0.060874,0.042792,0.541958,0.202850,0.000000,0.000000,0.000000
0.042813,-0.063791,-0.060874,0.042792,0.541958,0.202850,0.000000,0.000000,0.000000
0.042813,-0.063791,-0.060874,0.042792,0.541958,0.202850,0.000000,0.000000,0.000000
0.046543,-0.063791,-0.060874,0.042760,0.541958,0.202850,349292.000000,0.000000,0.000000
0.046543,-0.063791,-0.060874,0.042760,0.541958,0.202850,541545.000000,0.000000,0.000000
0.046543,-0.063791,-0.060874,0.042760,0.541958,0.202850,541545.000000,0.000000,0.000000
0.046543,-0.063791,-0.060874,0.042760,0.541958,0.202850,0.000000,0.000000,0.000000
0.046543,-0.063791,-0.060874,0.042760,0.541958,0.202850,0.000000,0.000000,0.000000
0.046543,-0.063791,-0.060874,0.042760,0.541958,0.202850,0.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,525017.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,0.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,0.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,0.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,363944.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,354473.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,354473.000000,0.000000,0.000000
0.050488,-0.063791,-0.060874,0.042840,0.541958,0.202850,0.000000,0.000000,0.000000
0.054559,-0.063792,-0.060874,0.042732,0.541958,0.202850,0.000000,0.000000,0.000000
0.054559,-0.063792,-0.060874,0.042732,0.541958,0.202850,0.000000,0.000000,0.000000
0.054559,-0.063792,-0.060874,0.042732,0.541958,0.202850,317548.000000,0.000000,0.000000
0.054559,-0.063792,-0.060874,0.042732,0.541958,0.202850,0.000000,0.000000,0.000000
0.054559,-0.063792,-0.060874,0.042732,0.541958,0.202850,0.000000,0.000000,0.000000
0.054559,-0.063792,-0.060874,0.042732,0.541958,0.202850,0.000000,0.000000,0.000000
0.058620,-0.063792,-0.060874,0.042681,0.541958,0.202850,406002.000000,0.000000,0.000000
0.058620,-0.063792,-0.060874,0.042681,0.541958,0.202850,258843.000000,0.000000,0.000000
0.058620,-0.063792,-0.060874,0.042681,0.541958,0.202850,258843.000000,0.000000,0.000000
0.058620,-0.063792,-0.060874,0.042681,0.541958,0.202850,0.000000,0.000000,0.000000
0.058620,-0.063792,-0.060874,0.042681,0.541958,0.202850,0.000000,0.000000,0.000000
0.058620,-0.063792,-0.060874,0.042681,0.541958,0.202850,0.000000,0.000000,0.000000
0.058620,-0.063792,-0.060874,0.042681,0.541958,0.202850,645218.000000,0.000000,0.000000
0.062780,-0.063791,-0.060874,0.042817,0.541958,0.202850,0.000000,0.000000,0.000000
0.062780,-0.063791,-0.060874,0.042817,0.541958,0.202850,0.000000,0.000000,0.000000
0.062780,-0.063791,-0.060874,0.042817,0.541958,0.202850,796335.000000,0.000000,0.000000
0.062780,-0.063791,-0.060874,0.042817,0.541958,0.202850,796335.000000,0.000000,0.000000
0.062780,-0.063791,-0.060874,0.042817,0.541958,0.202850,279807.000000,0.000000,0.000000
0.062780,-0.063791,-0.060874,0.042817,0.541958,0.202850,279807.000000,0.000000,0.000000
0.062780,-0.063791,-0.060874,0.042817,0.541958,0.202850,0.000000,0.000000,0.000000
0.066873,-0.063792,-0.060874,0.042673,0.541958,0.202850,0.000000,0.000000,0.000000
0.066873,-0.063792,-0.060874,0.042673,0.541958,0.202850,0.000000,0.000000,0.000000
0.066873,-0.063792,-0.060874,0.042673,0.541958,0.202850,543126.000000,0.000000,0.000000
0.066873,-0.063792,-0.060874,0.042673,0.541958,0.202850,0.000000,0.000000,0.000000
0.066873,-0.063792,-0.060874,0.042673,0.541958,0.202850,0.000000,0.000000,0.000000
0.066873,-0.063792,-0.060874,0.042673,0.541958,0.202850,0.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,684721.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,200562.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,200562.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,0.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,0.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,504110.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,0.000000,0.000000,0.000000
0.071327,-0.063791,-0.060874,0.042845,0.541958,0.202850,0.000000,0.000000,0.000000
0.075818,-0.063792,-0.060874,0.042681,0.541958,0.202850,304638.000000,0.000000,0.000000
0.075818,-0.063792,-0.060874,0.042681,0.541958,0.202850,480290.000000,0.000000,0.000000
0.075818,-0.063792,-0.060874,0.042681,0.541958,0.202850,480290.000000,0.000000,0.000000
0.075818,-0.063792,-0.060874,0.042681,0.541958,0.202850,480290.000000,0.000000,0.000000
0.075818,-0.063792,-0.060874,0.042681,0.541958,0.202850,480290.000000,0.000000,0.000000
0.080262,-0.063792,-0.060874,0.042723,0.541958,0.202850,0.000000,0.000000,0.000000
0.080262,-0.063792,-0.060874,0.042723,0.541958,0.202850,0.000000,0.000000,0.000000
