error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,458839.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,458839.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,228295.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,228295.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,318575.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,462335.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,567420.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,567420.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,435252.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,430421.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,476982.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,476982.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.048448,-0.000972,-0.029914,0.016908,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,498253.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,580268.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,497906.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,432795.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,432795.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,432795.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,0.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,589028.000000,0.000000,0.000000
0.049868,-0.005394,-0.003042,0.002659,0.199301,0.131121,536358.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,536358.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,436675.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,664212.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,223700.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,223700.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,350589.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,0.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,259877.000000,0.000000,0.000000
0.050342,-0.005347,-0.005727,-0.000801,0.199301,0.131121,227386.000000,0.000000,0.000000
0.050138,-0.001232,0.000057,0.001992,0.199301,0.131121,227386.000000,0.000000,0.000000
0.050141,-0.001232,0.000057,0.001973,0.199301,0.131121,0.000000,0.000000,0.000000
0.050141,-0.001232,0.000057,0.001973,0.199301,0.131121,0.000000,0.000000,0.000000
0.050141,-0.001232,0.000057,0.001973,0.199301,0.131121,0.000000,0.000000,0.000000
0.050141,-0.001232,0.000057,0.001973,0.199301,0.131121,425478.000000,0.000000,0.000000
0.050141,-0.001232,0.000057,0.001973,0.199301,0.131121,238501.000000,0.000000,0.000000
0.050141,-0.001232,0.000057,0.001973,0.199301,0.131121,238501.000000,0.000000,0.000000
0.050141,-0.001232,0.000057,0.001973,0.199301,0.131121,238501.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,0.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,245944.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,245944.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,0.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,0.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,379248.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,0.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,0.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,0.000000,0.000000,0.000000
0.050215,-0.001232,0.000057,0.002123,0.199301,0.131121,0.000000,0.000000,0.000000
0.050581,-0.001232,0.000057,0.002103,0.199301,0.131121,271616.000000,0.000000,0.000000
0.050581,-0.001232,0.000057,0.002103,0.199301,0.131121,346084.000000,0.000000,0.000000
0.050581,-0.001232,0.000057,0.002103,0.199301,0.131121,0.000000,0.000000,0.000000
0.050581,-0.001232,0.000057,0.002103,0.199301,0.131121,0.000000,0.000000,0.000000
0.053983,-0.010525,-0.013192,-0.028240,0.199301,0.131121,0.000000,0.000000,0.000000
0.053983,-0.010525,-0.013192,-0.028240,0.199301,0.131121,0.000000,0.000000,0.000000
0.053983,-0.010525,-0.013192,-0.028240,0.199301,0.131121,469252.000000,0.000000,0.000000
0.054574,-0.010524,-0.013192,-0.029011,0.199301,0.131121,0.000000,0.000000,0.000000
0.054574,-0.010524,-0.013192,-0.029011,0.199301,0.131121,0.000000,0.000000,0.000000
0.054574,-0.010524,-0.013192,-0.029011,0.199301,0.131121,345932.000000,0.000000,0.000000
0.054574,-0.010524,-0.013192,-0.029011,0.199301,0.131121,0.000000,0.000000,0.000000
0.054574,-0.010524,-0.013192,-0.029011,0.199301,0.131121,0.000000,0.000000,0.000000
0.054574,-0.010524,-0.013192,-0.029011,0.199301,0.131121,0.000000,0.000000,0.000000
0.055522,-0.010524,-0.013192,-0.029015,0.199301,0.131121,270622.000000,0.000000,0.000000
0.055522,-0.010524,-0.013192,-0.029015,0.199301,0.131121,0.000000,0.000000,0.000000
0.057027,-0.010523,-0.013192,-0.029471,0.199301,0.131121,978583.000000,0.000000,0.000000
0.057027,-0.010523,-0.013192,-0.029471,0.199301,0.131121,0.000000,0.000000,0.000000
0.052646,-0.000916,-0.004120,-0.003220,0.199301,0.131121,0.000000,0.000000,0.000000
0.052646,-0.000916,-0.004120,-0.003220,0.199301,0.131121,0.000000,0.000000,0.000000
0.052646,-0.000916,-0.004120,-0.003220,0.199301,0.131121,261888.000000,0.000000,0.000000
0.052646,-0.000916,-0.004120,-0.003220,0.199301,0.131121,261888.000000,0.000000,0.000000
0.052646,-0.000916,-0.004120,-0.003220,0.199301,0.131121,233489.000000,0.000000,0.000000
0.052489,0.000519,-0.002839,-0.005322,0.199301,0.131121,233489.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,0.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,0.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,389821.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,0.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,0.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,260216.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,186235.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,186235.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,0.000000,0.000000,0.000000
0.054674,0.000519,-0.002839,-0.005068,0.199301,0.131121,0.000000,0.000000,0.000000
0.051808,0.004443,-0.019764,0.008836,0.199301,0.131121,0.000000,0.000000,0.000000
0.051808,0.004443,-0.019764,0.008836,0.199301,0.131121,0.000000,0.000000,0.000000
0.051808,0.004443,-0.019764,0.008836,0.199301,0.131121,727679.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,0.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,0.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,0.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,265962.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,307710.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,307710.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,0.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,0.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,0.000000,0.000000,0.000000
0.057177,0.004444,-0.019764,0.008798,0.199301,0.131121,249290.000000,0.000000,0.000000
0.060484,0.004444,-0.019764,0.008731,0.199301,0.131121,0.000000,0.000000,0.000000
0.060484,0.004444,-0.019764,0.008731,0.199301,0.131121,0.000000,0.000000,0.000000
0.060484,0.004444,-0.019764,0.008731,0.199301,0.131121,0.000000,0.000000,0.000000
0.060484,0.004444,-0.019764,0.008731,0.199301,0.131121,303558.000000,0.000000,0.000000
0.056848,0.004443,-0.019764,0.008818,0.199301,0.131121,332584.000000,0.000000,0.000000
0.056848,0.004443,-0.019764,0.008818,0.199301,0.131121,332584.000000,0.000000,0.000000
0.056848,0.004443,-0.019764,0.008818,0.199301,0.131121,332584.000000,0.000000,0.000000
0.064162,0.004444,-0.019764,0.008643,0.202797,0.131121,0.000000,294388564.000000,0.000000
0.064162,0.004444,-0.019764,0.008643,0.202797,0.131121,260218.000000,0.000000,0.000000
0.064162,0.004444,-0.019764,0.008643,0.202797,0.131121,0.000000,0.000000,0.000000
0.068333,0.004444,-0.019764,0.008611,0.202797,0.131121,0.000000,0.000000,0.000000
0.068333,0.004444,-0.019764,0.008611,0.202797,0.131121,0.000000,0.000000,0.000000
0.068333,0.004444,-0.019764,0.008611,0.202797,0.131121,323160.000000,0.000000,0.000000
0.068333,0.004444,-0.019764,0.008611,0.202797,0.131121,0.000000,0.000000,0.000000
0.068333,0.004444,-0.019764,0.008611,0.202797,0.131121,0.000000,0.000000,0.000000
0.068333,0.004444,-0.019764,0.008611,0.202797,0.131121,0.000000,0.000000,0.000000
0.068333,0.004444,-0.019764,0.008611,0.202797,0.131121,265027.000000,0.000000,0.000000
0.072829,0.004444,-0.019764,0.008389,0.202797,0.131121,0.000000,0.000000,0.000000
0.072829,0.004444,-0.019764,0.008389,0.202797,0.131121,0.000000,0.000000,0.000000
0.072829,0.004444,-0.019764,0.008389,0.202797,0.131121,272038.000000,0.000000,0.000000
0.072829,0.004444,-0.019764,0.008389,0.202797,0.131121,0.000000,0.000000,0.000000
0.072829,0.004444,-0.019764,0.008389,0.202797,0.131121,0.000000,0.000000,0.000000
0.068253,0.003670,-0.012358,0.002215,0.202797,0.131121,0.000000,0.000000,0.000000
0.073046,0.003670,-0.012358,0.002087,0.202797,0.131121,0.000000,0.000000,0.000000
0.073046,0.003670,-0.012358,0.002087,0.202797,0.131121,258262.000000,0.000000,0.000000
0.073046,0.003670,-0.012358,0.002087,0.202797,0.131121,388596.000000,0.000000,0.000000
0.073046,0.003670,-0.012358,0.002087,0.202797,0.131121,0.000000,0.000000,0.000000
0.073046,0.003670,-0.012358,0.002087,0.202797,0.131121,0.000000,0.000000,0.000000
0.073046,0.003670,-0.012358,0.002087,0.202797,0.131121,205336.000000,0.000000,0.000000
0.073046,0.003670,-0.012358,0.002087,0.202797,0.131121,0.000000,0.000000,0.000000
0.072142,-0.001968,-0.009593,0.013308,0.202797,0.131121,0.000000,0.000000,0.000000
0.071221,0.000406,-0.006504,0.005834,0.202797,0.131121,0.000000,0.000000,0.000000
0.071221,0.000406,-0.006504,0.005834,0.202797,0.131121,0.000000,0.000000,0.000000
0.076248,0.000406,-0.006504,0.005854,0.202797,0.131121,242455.000000,0.000000,0.000000
0.076644,0.008305,0.002947,0.009216,0.202797,0.131121,242455.000000,0.000000,0.000000
0.076644,0.008305,0.002947,0.009216,0.202797,0.131121,237900.000000,0.000000,0.000000
0.076644,0.008305,0.002947,0.009216,0.202797,0.131121,0.000000,0.000000,0.000000
0.081478,0.008304,0.002947,0.009369,0.202797,0.131121,0.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,0.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,249840.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,0.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,0.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,0.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,280769.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,326725.000000,0.000000,0.000000
0.081152,0.001853,0.004149,0.007696,0.202797,0.131121,326725.000000,0.000000,0.000000
0.080298,0.000760,-0.031826,0.016568,0.202797,0.131121,326725.000000,0.000000,0.000000
0.085470,0.000760,-0.031826,0.016589,0.202797,0.131121,0.000000,0.000000,0.000000
0.085470,0.000760,-0.031826,0.016589,0.202797,0.131121,0.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,407025.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,0.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,0.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,283048.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,582664.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,582664.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,582664.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,582664.000000,0.000000,0.000000
0.090449,0.000760,-0.031826,0.016798,0.202797,0.131121,0.000000,0.000000,0.000000
0.095376,0.000759,-0.031826,0.017175,0.202797,0.131121,0.000000,0.000000,0.000000
0.095376,0.000759,-0.031826,0.017175,0.202797,0.131121,296371.000000,0.000000,0.000000
0.095376,0.000759,-0.031826,0.017175,0.202797,0.131121,0.000000,0.000000,0.000000
0.087312,0.009733,-0.109472,0.001036,0.202797,0.131121,0.000000,0.000000,0.000000
0.087312,0.009733,-0.109472,0.001036,0.202797,0.131121,0.000000,0.000000,0.000000
0.087312,0.009733,-0.109472,0.001036,0.202797,0.131121,1172281.000000,0.000000,0.000000
0.087312,0.009733,-0.109472,0.001036,0.202797,0.131121,775540.000000,0.000000,0.000000
0.087312,0.009733,-0.109472,0.001036,0.202797,0.131121,775540.000000,0.000000,0.000000
0.087244,0.009902,-0.106723,0.008558,0.202797,0.131121,775540.000000,0.000000,0.000000
0.092419,0.009901,-0.106723,0.008842,0.202797,0.131121,0.000000,0.000000,0.000000
0.092419,0.009901,-0.106723,0.008842,0.202797,0.131121,0.000000,0.000000,0.000000
0.092419,0.009901,-0.106723,0.008842,0.202797,0.131121,0.000000,0.000000,0.000000
0.092419,0.009901,-0.106723,0.008842,0.202797,0.131121,1179917.000000,0.000000,0.000000
0.097222,0.009901,-0.106723,0.009014,0.202797,0.131121,0.000000,0.000000,0.000000
0.097222,0.009901,-0.106723,0.009014,0.202797,0.131121,0.000000,0.000000,0.000000
0.097222,0.009901,-0.106723,0.009014,0.202797,0.131121,951490.000000,0.000000,0.000000
0.097222,0.009901,-0.106723,0.009014,0.202797,0.131121,513466.000000,0.000000,0.000000
0.097222,0.009901,-0.106723,0.009014,0.202797,0.131121,513466.000000,0.000000,0.000000
0.097222,0.009901,-0.106723,0.009014,0.202797,0.131121,513466.000000,0.000000,0.000000
0.097222,0.009901,-0.106723,0.009014,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,1204662.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,468049.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,274080.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,0.000000,0.000000,0.000000
0.102261,0.009900,-0.106723,0.009898,0.202797,0.131121,260609.000000,0.000000,0.000000
0.112310,0.009900,-0.106723,0.009885,0.202797,0.131121,0.000000,0.000000,0.000000
0.112310,0.009900,-0.106723,0.009885,0.202797,0.131121,0.000000,0.000000,0.000000
0.112310,0.009900,-0.106723,0.009885,0.202797,0.131121,393823.000000,0.000000,0.000000
0.112310,0.009900,-0.106723,0.009885,0.202797,0.131121,256466.000000,0.000000,0.000000
0.104247,0.013994,-0.108445,0.032686,0.202797,0.131121,256466.000000,0.000000,0.000000
0.104247,0.013994,-0.108445,0.032686,0.202797,0.131121,0.000000,0.000000,0.000000
0.104247,0.013994,-0.108445,0.032686,0.202797,0.131121,0.000000,0.000000,0.000000
0.104247,0.013994,-0.108445,0.032686,0.202797,0.131121,0.000000,0.000000,0.000000
0.104247,0.013994,-0.108445,0.032686,0.202797,0.131121,0.000000,0.000000,0.000000
0.109643,0.013995,-0.108445,0.031862,0.202797,0.131121,489976.000000,0.000000,0.000000
0.109643,0.013995,-0.108445,0.031862,0.202797,0.131121,0.000000,0.000000,0.000000
0.109643,0.013995,-0.108445,0.031862,0.202797,0.131121,0.000000,0.000000,0.000000
0.114801,0.013996,-0.108445,0.030965,0.202797,0.131121,0.000000,0.000000,0.000000
0.114801,0.013996,-0.108445,0.030965,0.202797,0.131121,323751.000000,0.000000,0.000000
0.114801,0.013996,-0.108445,0.030965,0.202797,0.131121,265606.000000,0.000000,0.000000
0.114801,0.013996,-0.108445,0.030965,0.202797,0.131121,0.000000,0.000000,0.000000
