error_translation,error_roll,error_pitch,error_yaw,quality,uncertainty,predict_time,correct_time,reseed_time
0.049346,0.074422,0.023553,-0.030422,0.279720,0.106368,0.000000,0.000000,0.000000
0.049346,0.074422,0.023553,-0.030422,0.279720,0.106368,0.000000,0.000000,0.000000
0.051203,0.074422,0.023554,-0.030476,0.279720,0.106368,281555.000000,0.000000,0.000000
0.051203,0.074422,0.023554,-0.030476,0.279720,0.106368,289137.000000,0.000000,0.000000
0.046845,0.116372,-0.057989,-0.040530,0.279720,0.106368,289137.000000,0.000000,0.000000
0.046845,0.116372,-0.057989,-0.040530,0.279720,0.106368,0.000000,0.000000,0.000000
0.048870,0.116370,-0.057989,-0.040377,0.279720,0.106368,0.000000,0.000000,0.000000
0.048870,0.116370,-0.057989,-0.040377,0.279720,0.106368,0.000000,0.000000,0.000000
0.048870,0.116370,-0.057989,-0.040377,0.279720,0.106368,411038.000000,0.000000,0.000000
0.048870,0.116370,-0.057989,-0.040377,0.279720,0.106368,0.000000,0.000000,0.000000
0.051969,0.119955,-0.024454,-0.068622,0.279720,0.106368,0.000000,0.000000,0.000000
0.051969,0.119955,-0.024454,-0.068622,0.279720,0.106368,0.000000,0.000000,0.000000
0.054199,0.119954,-0.024455,-0.068582,0.279720,0.106368,342112.000000,0.000000,0.000000
0.054199,0.119954,-0.024455,-0.068582,0.279720,0.106368,253160.000000,0.000000,0.000000
0.054199,0.119954,-0.024455,-0.068582,0.279720,0.106368,253160.000000,0.000000,0.000000
0.054199,0.119954,-0.024455,-0.068582,0.279720,0.106368,0.000000,0.000000,0.000000
0.054199,0.119954,-0.024455,-0.068582,0.279720,0.106368,0.000000,0.000000,0.000000
0.054199,0.119954,-0.024455,-0.068582,0.279720,0.106368,0.000000,0.000000,0.000000
0.054199,0.119954,-0.024455,-0.068582,0.279720,0.106368,396131.000000,0.000000,0.000000
0.056728,0.119954,-0.024454,-0.068617,0.279720,0.106368,0.000000,0.000000,0.000000
0.056728,0.119954,-0.024454,-0.068617,0.279720,0.106368,0.000000,0.000000,0.000000
0.056728,0.119954,-0.024454,-0.068617,0.279720,0.106368,0.000000,0.000000,0.000000
0.056728,0.119954,-0.024454,-0.068617,0.279720,0.106368,647086.000000,0.000000,0.000000
0.056728,0.119954,-0.024454,-0.068617,0.279720,0.106368,333437.000000,0.000000,0.000000
0.051684,0.106419,-0.011227,-0.073109,0.279720,0.106368,333437.000000,0.000000,0.000000
0.053853,0.106423,-0.011225,-0.073444,0.279720,0.106368,0.000000,0.000000,0.000000
0.053853,0.106423,-0.011225,-0.073444,0.279720,0.106368,0.000000,0.000000,0.000000
0.053853,0.106423,-0.011225,-0.073444,0.279720,0.106368,0.000000,0.000000,0.000000
0.053853,0.106423,-0.011225,-0.073444,0.279720,0.106368,266701.000000,0.000000,0.000000
0.053853,0.106423,-0.011225,-0.073444,0.279720,0.106368,0.000000,0.000000,0.000000
0.050380,0.074626,0.013053,-0.058947,0.279720,0.106368,0.000000,0.000000,0.000000
0.050380,0.074626,0.013053,-0.058947,0.279720,0.106368,0.000000,0.000000,0.000000
0.050380,0.074626,0.013053,-0.058947,0.279720,0.106368,346405.000000,0.000000,0.000000
0.050380,0.074626,0.013053,-0.058947,0.279720,0.106368,232861.000000,0.000000,0.000000
0.049216,0.076861,0.018650,-0.028148,0.279720,0.106368,232861.000000,0.000000,0.000000
0.049216,0.076861,0.018650,-0.028148,0.279720,0.106368,0.000000,0.000000,0.000000
0.050993,0.076861,0.018651,-0.028164,0.279720,0.106368,0.000000,0.000000,0.000000
0.048510,0.092404,-0.001489,-0.060895,0.279720,0.106368,0.000000,0.000000,0.000000
0.048510,0.092404,-0.001489,-0.060895,0.279720,0.106368,349511.000000,0.000000,0.000000
0.050399,0.092404,-0.001489,-0.060930,0.279720,0.106368,0.000000,0.000000,0.000000
0.050017,0.088161,0.004317,-0.043883,0.279720,0.106368,0.000000,0.000000,0.000000
0.050017,0.088161,0.004317,-0.043883,0.279720,0.106368,0.000000,0.000000,0.000000
0.050017,0.088161,0.004317,-0.043883,0.239510,0.106368,481911.000000,282693796.000000,0.000000
0.050017,0.088161,0.004317,-0.043883,0.239510,0.106368,194927.000000,0.000000,0.000000
0.045259,0.073977,0.021684,-0.022103,0.239510,0.106368,194927.000000,0.000000,0.000000
0.045259,0.073977,0.021684,-0.022103,0.239510,0.106368,0.000000,0.000000,0.000000
0.045259,0.073977,0.021684,-0.022103,0.239510,0.106368,0.000000,0.000000,0.000000
0.045259,0.073977,0.021684,-0.022103,0.239510,0.106368,0.000000,0.000000,0.000000
0.045259,0.073977,0.021684,-0.022103,0.239510,0.106368,231560.000000,0.000000,0.000000
0.047584,0.073976,0.021684,-0.022006,0.239510,0.106368,0.000000,0.000000,0.000000
0.047584,0.073976,0.021684,-0.022006,0.239510,0.106368,0.000000,0.000000,0.000000
0.047584,0.073976,0.021684,-0.022006,0.239510,0.106368,0.000000,0.000000,0.000000
0.047584,0.073976,0.021684,-0.022006,0.239510,0.106368,1303085.000000,0.000000,0.000000
0.047584,0.073976,0.021684,-0.022006,0.239510,0.106368,871865.000000,0.000000,0.000000
0.044838,0.087501,-0.004117,-0.056843,0.239510,0.106368,871865.000000,0.000000,0.000000
0.044838,0.087501,-0.004117,-0.056843,0.239510,0.106368,0.000000,0.000000,0.000000
0.046544,0.087499,-0.004118,-0.056653,0.239510,0.106368,0.000000,0.000000,0.000000
0.046544,0.087499,-0.004118,-0.056653,0.239510,0.106368,0.000000,0.000000,0.000000
0.046544,0.087499,-0.004118,-0.056653,0.239510,0.106368,954497.000000,0.000000,0.000000
0.048798,0.087498,-0.004118,-0.056594,0.239510,0.106368,0.000000,0.000000,0.000000
0.047684,0.054247,0.013903,-0.047844,0.239510,0.106368,0.000000,0.000000,0.000000
0.047684,0.054247,0.013903,-0.047844,0.239510,0.106368,0.000000,0.000000,0.000000
0.047684,0.054247,0.013903,-0.047844,0.239510,0.106368,1053970.000000,0.000000,0.000000
0.047684,0.054247,0.013903,-0.047844,0.239510,0.106368,349196.000000,0.000000,0.000000
0.047635,0.034954,-0.008869,-0.036705,0.239510,0.106368,349196.000000,0.000000,0.000000
0.047635,0.034954,-0.008869,-0.036705,0.239510,0.106368,0.000000,0.000000,0.000000
0.049808,0.034954,-0.008869,-0.036796,0.239510,0.106368,0.000000,0.000000,0.000000
0.049808,0.034954,-0.008869,-0.036796,0.239510,0.106368,0.000000,0.000000,0.000000
0.049808,0.034954,-0.008869,-0.036796,0.239510,0.106368,543603.000000,0.000000,0.000000
0.049808,0.034954,-0.008869,-0.036796,0.239510,0.106368,0.000000,0.000000,0.000000
0.049808,0.034954,-0.008869,-0.036796,0.239510,0.106368,0.000000,0.000000,0.000000
0.049808,0.034954,-0.008869,-0.036796,0.239510,0.106368,0.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,529725.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,0.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,0.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,603546.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,0.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,678008.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,235559.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,235559.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,235559.000000,0.000000,0.000000
0.052463,0.034954,-0.008869,-0.036755,0.239510,0.106368,235559.000000,0.000000,0.000000
0.055502,0.034953,-0.008869,-0.036678,0.239510,0.106368,0.000000,0.000000,0.000000
0.055502,0.034953,-0.008869,-0.036678,0.239510,0.106368,430791.000000,0.000000,0.000000
0.055502,0.034953,-0.008869,-0.036678,0.239510,0.106368,430791.000000,0.000000,0.000000
0.058888,0.034953,-0.008869,-0.036676,0.239510,0.106368,0.000000,0.000000,0.000000
0.058888,0.034953,-0.008869,-0.036676,0.239510,0.106368,0.000000,0.000000,0.000000
0.058888,0.034953,-0.008869,-0.036676,0.239510,0.106368,0.000000,0.000000,0.000000
0.058888,0.034953,-0.008869,-0.036676,0.239510,0.106368,461954.000000,0.000000,0.000000
0.058888,0.034953,-0.008869,-0.036676,0.239510,0.106368,0.000000,0.000000,0.000000
0.044889,0.047529,0.000224,-0.055824,0.239510,0.106368,0.000000,0.000000,0.000000
0.044889,0.047529,0.000224,-0.055824,0.239510,0.106368,0.000000,0.000000,0.000000
0.047098,0.047529,0.000224,-0.055858,0.239510,0.106368,599981.000000,0.000000,0.000000
0.047098,0.047529,0.000224,-0.055858,0.239510,0.106368,564288.000000,0.000000,0.000000
0.047098,0.047529,0.000224,-0.055858,0.239510,0.106368,564288.000000,0.000000,0.000000
0.047098,0.047529,0.000224,-0.055858,0.239510,0.106368,0.000000,0.000000,0.000000
0.047098,0.047529,0.000224,-0.055858,0.239510,0.106368,0.000000,0.000000,0.000000
0.047098,0.047529,0.000224,-0.055858,0.239510,0.106368,0.000000,0.000000,0.000000
0.047098,0.047529,0.000224,-0.055858,0.239510,0.106368,506297.000000,0.000000,0.000000
0.049755,0.047528,0.000223,-0.055706,0.239510,0.106368,0.000000,0.000000,0.000000
0.049755,0.047528,0.000223,-0.055706,0.239510,0.106368,0.000000,0.000000,0.000000
0.049755,0.047528,0.000223,-0.055706,0.239510,0.106368,0.000000,0.000000,0.000000
0.049755,0.047528,0.000223,-0.055706,0.239510,0.106368,627607.000000,0.000000,0.000000
0.049755,0.047528,0.000223,-0.055706,0.239510,0.106368,0.000000,0.000000,0.000000
0.049755,0.047528,0.000223,-0.055706,0.239510,0.106368,0.000000,0.000000,0.000000
0.049755,0.047528,0.000223,-0.055706,0.239510,0.106368,568646.000000,0.000000,0.000000
0.052911,0.047528,0.000223,-0.055741,0.239510,0.106368,0.000000,0.000000,0.000000
0.052911,0.047528,0.000223,-0.055741,0.239510,0.106368,0.000000,0.000000,0.000000
0.052911,0.047528,0.000223,-0.055741,0.239510,0.106368,644905.000000,0.000000,0.000000
0.052911,0.047528,0.000223,-0.055741,0.239510,0.106368,0.000000,0.000000,0.000000
0.052911,0.047528,0.000223,-0.055741,0.239510,0.106368,0.000000,0.000000,0.000000
0.056315,0.047528,0.000223,-0.055682,0.239510,0.106368,413659.000000,0.000000,0.000000
0.056315,0.047528,0.000223,-0.055682,0.239510,0.106368,413659.000000,0.000000,0.000000
0.056315,0.047528,0.000223,-0.055682,0.239510,0.106368,394584.000000,0.000000,0.000000
0.056315,0.047528,0.000223,-0.055682,0.239510,0.106368,394584.000000,0.000000,0.000000
0.059891,0.047528,0.000223,-0.055717,0.239510,0.106368,342463.000000,0.000000,0.000000
0.059891,0.047528,0.000223,-0.055717,0.239510,0.106368,342463.000000,0.000000,0.000000
0.059891,0.047528,0.000223,-0.055717,0.239510,0.106368,528148.000000,0.000000,0.000000
0.059891,0.047528,0.000223,-0.055717,0.239510,0.106368,528148.000000,0.000000,0.000000
0.063720,0.047527,0.000223,-0.055658,0.239510,0.106368,242906.000000,0.000000,0.000000
0.063720,0.047527,0.000223,-0.055658,0.239510,0.106368,242906.000000,0.000000,0.000000
0.063720,0.047527,0.000223,-0.055658,0.239510,0.106368,230749.000000,0.000000,0.000000
0.043810,0.003379,0.084045,-0.034920,0.239510,0.106368,230749.000000,0.000000,0.000000
0.046370,0.003379,0.084045,-0.034974,0.239510,0.106368,179433.000000,0.000000,0.000000
0.046370,0.003379,0.084045,-0.034974,0.239510,0.106368,179433.000000,0.000000,0.000000
0.046370,0.003379,0.084045,-0.034974,0.239510,0.106368,260542.000000,0.000000,0.000000
0.046370,0.003379,0.084045,-0.034974,0.239510,0.106368,260542.000000,0.000000,0.000000
0.049399,0.003380,0.084046,-0.035084,0.239510,0.106368,193718.000000,0.000000,0.000000
0.049399,0.003380,0.084046,-0.035084,0.239510,0.106368,193718.000000,0.000000,0.000000
0.049399,0.003380,0.084046,-0.035084,0.239510,0.106368,217930.000000,0.000000,0.000000
0.049399,0.003380,0.084046,-0.035084,0.239510,0.106368,217930.000000,0.000000,0.000000
0.049399,0.003380,0.084046,-0.035084,0.239510,0.106368,200649.000000,0.000000,0.000000
0.049399,0.003380,0.084046,-0.035084,0.239510,0.106368,200649.000000,0.000000,0.000000
0.052803,0.003381,0.084046,-0.035101,0.239510,0.106368,637394.000000,0.000000,0.000000
0.052803,0.003381,0.084046,-0.035101,0.239510,0.106368,637394.000000,0.000000,0.000000
0.056366,0.003381,0.084046,-0.035154,0.239510,0.106368,285264.000000,0.000000,0.000000
0.056366,0.003381,0.084046,-0.035154,0.239510,0.106368,285264.000000,0.000000,0.000000
0.056366,0.003381,0.084046,-0.035154,0.239510,0.106368,265580.000000,0.000000,0.000000
0.056366,0.003381,0.084046,-0.035154,0.239510,0.106368,265580.000000,0.000000,0.000000
0.056366,0.003381,0.084046,-0.035154,0.239510,0.106368,249377.000000,0.000000,0.000000
0.056366,0.003381,0.084046,-0.035154,0.239510,0.106368,249377.000000,0.000000,0.000000
0.060142,0.003380,0.084046,-0.035039,0.239510,0.106368,206802.000000,0.000000,0.000000
0.060142,0.003380,0.084046,-0.035039,0.239510,0.106368,206802.000000,0.000000,0.000000
0.064114,0.003381,0.084046,-0.035130,0.239510,0.106368,241160.000000,0.000000,0.000000
0.064114,0.003381,0.084046,-0.035130,0.239510,0.106368,241160.000000,0.000000,0.000000
0.064114,0.003381,0.084046,-0.035130,0.239510,0.106368,267028.000000,0.000000,0.000000
0.064114,0.003381,0.084046,-0.035130,0.239510,0.106368,267028.000000,0.000000,0.000000
0.068372,0.003380,0.084046,-0.035015,0.239510,0.106368,696409.000000,0.000000,0.000000
0.068372,0.003380,0.084046,-0.035015,0.239510,0.106368,696409.000000,0.000000,0.000000
0.068372,0.003380,0.084046,-0.035015,0.239510,0.106368,332831.000000,0.000000,0.000000
0.068372,0.003380,0.084046,-0.035015,0.239510,0.106368,332831.000000,0.000000,0.000000
0.072710,0.003381,0.084046,-0.035106,0.239510,0.106368,223162.000000,0.000000,0.000000
0.072710,0.003381,0.084046,-0.035106,0.239510,0.106368,223162.000000,0.000000,0.000000
0.072710,0.003381,0.084046,-0.035106,0.239510,0.106368,253351.000000,0.000000,0.000000
0.072710,0.003381,0.084046,-0.035106,0.239510,0.106368,282490.000000,0.000000,0.000000
0.072710,0.003381,0.084046,-0.035106,0.239510,0.106368,282490.000000,0.000000,0.000000
0.072710,0.003381,0.084046,-0.035106,0.239510,0.106368,282490.000000,0.000000,0.000000
0.077113,0.003381,0.084046,-0.035141,0.239510,0.106368,156456.000000,0.000000,0.000000
0.077113,0.003381,0.084046,-0.035141,0.239510,0.106368,156456.000000,0.000000,0.000000
0.081576,0.003381,0.084046,-0.035157,0.239510,0.106368,293913.000000,0.000000,0.000000
0.043673,0.065760,-0.049877,-0.057191,0.239510,0.106368,293913.000000,0.000000,0.000000
0.043673,0.065760,-0.049877,-0.057191,0.239510,0.106368,295145.000000,0.000000,0.000000
0.043673,0.065760,-0.049877,-0.057191,0.239510,0.106368,295145.000000,0.000000,0.000000
0.043673,0.065760,-0.049877,-0.057191,0.236014,0.117743,470648.000000,252888727.000000,213047.000000
0.043673,0.065760,-0.049877,-0.057191,0.236014,0.117743,470648.000000,252888727.000000,213047.000000
0.112047,0.066471,-0.049022,-0.068892,0.236014,0.117743,0.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,0.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,0.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,0.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,334157.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,251714.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,251714.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,0.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,0.000000,0.000000,0.000000
0.113019,0.066470,-0.049023,-0.068796,0.236014,0.117743,0.000000,0.000000,0.000000
0.114234,0.066470,-0.049023,-0.068718,0.236014,0.117743,281088.000000,0.000000,0.000000
0.114234,0.066470,-0.049023,-0.068718,0.236014,0.117743,0.000000,0.000000,0.000000
0.114234,0.066470,-0.049023,-0.068718,0.236014,0.117743,0.000000,0.000000,0.000000
0.114234,0.066470,-0.049023,-0.068718,0.236014,0.117743,333400.000000,0.000000,0.000000
0.114234,0.066470,-0.049023,-0.068718,0.236014,0.117743,333400.000000,0.000000,0.000000
0.113041,0.066470,-0.049023,-0.068721,0.236014,0.117743,485708.000000,0.000000,0.000000
0.102070,0.043085,-0.037441,-0.041650,0.236014,0.117743,485708.000000,0.000000,0.000000
0.102943,0.043085,-0.037441,-0.041647,0.236014,0.117743,0.000000,0.000000,0.000000
0.104064,0.043085,-0.037441,-0.041644,0.236014,0.117743,0.000000,0.000000,0.000000
0.104064,0.043085,-0.037441,-0.041644,0.236014,0.117743,0.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,327995.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,0.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,0.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,0.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,260430.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,394668.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,394668.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,0.000000,0.000000,0.000000
0.105433,0.043085,-0.037441,-0.041623,0.236014,0.117743,0.000000,0.000000,0.000000
0.107031,0.043085,-0.037441,-0.041677,0.236014,0.117743,286004.000000,0.000000,0.000000
0.107031,0.043085,-0.037441,-0.041677,0.236014,0.117743,0.000000,0.000000,0.000000
0.107031,0.043085,-0.037441,-0.041677,0.236014,0.117743,0.000000,0.000000,0.000000
0.107031,0.043085,-0.037441,-0.041677,0.236014,0.117743,0.000000,0.000000,0.000000
0.107031,0.043085,-0.037441,-0.041677,0.236014,0.117743,0.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,373022.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,569769.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,569769.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,0.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,0.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,0.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,442748.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,0.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,0.000000,0.000000,0.000000
0.108881,0.043086,-0.037440,-0.041730,0.236014,0.117743,0.000000,0.000000,0.000000
0.110976,0.043086,-0.037440,-0.041728,0.236014,0.117743,364070.000000,0.000000,0.000000
0.110976,0.043086,-0.037440,-0.041728,0.236014,0.117743,405942.000000,0.000000,0.000000
0.110976,0.043086,-0.037440,-0.041728,0.236014,0.117743,405942.000000,0.000000,0.000000
0.110976,0.043086,-0.037440,-0.041728,0.236014,0.117743,0.000000,0.000000,0.000000
0.110976,0.043086,-0.037440,-0.041728,0.236014,0.117743,339266.000000,0.000000,0.000000
0.110976,0.043086,-0.037440,-0.041728,0.236014,0.117743,339266.000000,0.000000,0.000000
0.110976,0.043086,-0.037440,-0.041728,0.236014,0.117743,0.000000,0.000000,0.000000
0.113311,0.043085,-0.037441,-0.041632,0.236014,0.117743,0.000000,0.000000,0.000000
0.113311,0.043085,-0.037441,-0.041632,0.236014,0.117743,0.000000,0.000000,0.000000
0.113311,0.043085,-0.037441,-0.041632,0.236014,0.117743,0.000000,0.000000,0.000000
0.115703,0.043084,-0.037441,-0.041554,0.236014,0.117743,624706.000000,0.000000,0.000000
0.115703,0.043084,-0.037441,-0.041554,0.236014,0.117743,423262.000000,0.000000,0.000000
0.115703,0.043084,-0.037441,-0.041554,0.236014,0.117743,423262.000000,0.000000,0.000000
0.115703,0.043084,-0.037441,-0.041554,0.236014,0.117743,0.000000,0.000000,0.000000
0.115703,0.043084,-0.037441,-0.041554,0.236014,0.117743,0.000000,0.000000,0.000000
0.115703,0.043084,-0.037441,-0.041554,0.236014,0.117743,0.000000,0.000000,0.000000
0.115703,0.043084,-0.037441,-0.041554,0.236014,0.117743,528281.000000,0.000000,0.000000
0.118271,0.043083,-0.037442,-0.041458,0.236014,0.117743,0.000000,0.000000,0.000000
0.118271,0.043083,-0.037442,-0.041458,0.236014,0.117743,0.000000,0.000000,0.000000
0.118271,0.043083,-0.037442,-0.041458,0.236014,0.117743,0.000000,0.000000,0.000000
0.118271,0.043083,-0.037442,-0.041458,0.236014,0.117743,384021.000000,0.000000,0.000000
0.118271,0.043083,-0.037442,-0.041458,0.236014,0.117743,370855.000000,0.000000,0.000000
0.118271,0.043083,-0.037442,-0.041458,0.236014,0.117743,370855.000000,0.000000,0.000000
0.118271,0.043083,-0.037442,-0.041458,0.236014,0.117743,0.000000,0.000000,0.000000
0.121022,0.043084,-0.037441,-0.041567,0.236014,0.117743,0.000000,0.000000,0.000000
0.121022,0.043084,-0.037441,-0.041567,0.236014,0.117743,561815.000000,0.000000,0.000000
0.121022,0.043084,-0.037441,-0.041567,0.236014,0.117743,0.000000,0.000000,0.000000
0.121022,0.043084,-0.037441,-0.041567,0.236014,0.117743,0.000000,0.000000,0.000000
0.109930,0.066956,0.025572,-0.071597,0.236014,0.117743,0.000000,0.000000,0.000000
0.109930,0.066956,0.025572,-0.071597,0.236014,0.117743,0.000000,0.000000,0.000000
0.110684,0.066956,0.025572,-0.071576,0.236014,0.117743,410066.000000,0.000000,0.000000
0.110684,0.066956,0.025572,-0.071576,0.236014,0.117743,555835.000000,0.000000,0.000000
0.110684,0.066956,0.025572,-0.071576,0.236014,0.117743,555835.000000,0.000000,0.000000
0.110684,0.066956,0.025572,-0.071576,0.236014,0.117743,0.000000,0.000000,0.000000
0.110684,0.066956,0.025572,-0.071576,0.236014,0.117743,0.000000,0.000000,0.000000
0.110684,0.066956,0.025572,-0.071576,0.236014,0.117743,0.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,414280.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,0.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,0.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,0.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,412589.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,1209412.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,0.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,0.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,0.000000,0.000000,0.000000
0.111667,0.066957,0.025572,-0.071630,0.236014,0.117743,295523.000000,0.000000,0.000000
0.112866,0.066956,0.025571,-0.071515,0.236014,0.117743,0.000000,0.000000,0.000000
0.108052,0.088510,0.025783,-0.021643,0.236014,0.117743,0.000000,0.000000,0.000000
0.108052,0.088510,0.025783,-0.021643,0.236014,0.117743,0.000000,0.000000,0.000000
0.108052,0.088510,0.025783,-0.021643,0.236014,0.117743,0.000000,0.000000,0.000000
0.109388,0.088509,0.025783,-0.021509,0.236014,0.117743,359023.000000,0.000000,0.000000
0.109388,0.088509,0.025783,-0.021509,0.236014,0.117743,286617.000000,0.000000,0.000000
0.109388,0.088509,0.025783,-0.021509,0.236014,0.117743,286617.000000,0.000000,0.000000
0.109388,0.088509,0.025783,-0.021509,0.236014,0.117743,0.000000,0.000000,0.000000
0.109388,0.088509,0.025783,-0.021509,0.236014,0.117743,0.000000,0.000000,0.000000
0.109388,0.088509,0.025783,-0.021509,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,282428.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,330145.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,257750.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,224776.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.110954,0.088508,0.025782,-0.021469,0.236014,0.117743,0.000000,0.000000,0.000000
0.112756,0.088510,0.025783,-0.021598,0.236014,0.117743,678210.000000,0.000000,0.000000
0.112756,0.088510,0.025783,-0.021598,0.236014,0.117743,219714.000000,0.000000,0.000000
0.112756,0.088510,0.025783,-0.021598,0.236014,0.117743,219714.000000,0.000000,0.000000
0.112756,0.088510,0.025783,-0.021598,0.236014,0.117743,219714.000000,0.000000,0.000000
0.112756,0.088510,0.025783,-0.021598,0.236014,0.117743,219714.000000,0.000000,0.000000
0.112756,0.088510,0.025783,-0.021598,0.236014,0.117743,0.000000,0.000000,0.000000
0.114830,0.088511,0.025784,-0.021765,0.236014,0.117743,0.000000,0.000000,0.000000
0.114830,0.088511,0.025784,-0.021765,0.236014,0.117743,0.000000,0.000000,0.000000
0.114830,0.088511,0.025784,-0.021765,0.236014,0.117743,368749.000000,0.000000,0.000000
0.114830,0.088511,0.025784,-0.021765,0.236014,0.117743,0.000000,0.000000,0.000000
0.116988,0.088511,0.025784,-0.021724,0.236014,0.117743,0.000000,0.000000,0.000000
0.116988,0.088511,0.025784,-0.021724,0.236014,0.117743,0.000000,0.000000,0.000000
0.116988,0.088511,0.025784,-0.021724,0.236014,0.117743,335295.000000,0.000000,0.000000
0.116988,0.088511,0.025784,-0.021724,0.236014,0.117743,275016.000000,0.000000,0.000000
0.116988,0.088511,0.025784,-0.021724,0.236014,0.117743,275016.000000,0.000000,0.000000
0.119387,0.088510,0.025783,-0.021666,0.236014,0.117743,0.000000,0.000000,0.000000
0.119387,0.088510,0.025783,-0.021666,0.236014,0.117743,0.000000,0.000000,0.000000
0.119387,0.088510,0.025783,-0.021666,0.236014,0.117743,0.000000,0.000000,0.000000
0.119387,0.088510,0.025783,-0.021666,0.236014,0.117743,334689.000000,0.000000,0.000000
